6014,0,1,1193.491796272624,0.5885617542724049,1194.0803580268964,0.32990538594261,1194.410263412839
6014,0,1,1194.438754479515,0.43171358680683625,1194.8704680663218,0.49193980403337667,1195.3624078703551
6014,0,2,1193.0829473443714,0.16085509990330138,1193.2438024442747,0.2479938283492548,1193.491796272624
6014,0,2,1194.410263412839,0.0,1194.410263412839,0.02849106667610167,1194.438754479515
6022,0,1,1194.448180115697,0.9142277546582136,1195.3624078703551,0.018251315294285586,1195.3806591856494
6022,0,2,1195.3806591856494,0.0,1195.3806591856494,0.006244850756642796,1195.3869040364061
6025,0,1,1194.7137739883021,0.6844540195147601,1195.398228007817,0.3242519678315943,1195.7224799756484
6025,0,2,1194.6962729209558,0.0,1194.6962729209558,0.017501067346402856,1194.7137739883021
6026,0,1,1195.2075059832416,0.5149739924067944,1195.7224799756484,0.09129561130910065,1195.8137755869575
6026,0,2,1195.8137755869575,0.0,1195.8137755869575,0.09559903627935352,1195.9093746232368
6030,0,2,1196.231357419661,0.48911500164467725,1196.7204724213057,0.038954523611529755,1196.759426944917
6029,0,1,1196.7204724213057,0.0,1196.7204724213057,0.2593899992489003,1196.9798624205546
6029,0,2,1196.1892331990898,0.481680598353023,1196.6709137974428,0.04955862386278365,1196.7204724213057
6023,0,1,1194.666947892082,0.713711293567485,1195.3806591856494,0.017568822167435747,1195.398228007817
6023,0,1,1195.6352213969449,0.17855419001261907,1195.8137755869575,0.005400946662210681,1195.8191765336196
6023,0,1,1195.9941698645114,0.0,1195.9941698645114,0.14966023710421963,1196.1438301016155
6023,0,1,1196.2892582637746,0.15499148867047552,1196.444249752445,0.1521430131766314,1196.5963927656217
6023,0,1,1196.5963927656217,0.0,1196.5963927656217,0.0015652277026385203,1196.5979579933244
6023,0,2,1194.5542567769533,0.0,1194.5542567769533,0.008139769323939542,1194.5623965462771
6023,0,2,1194.5623965462771,0.0,1194.5623965462771,0.08207354664236012,1194.6444700929194
6023,0,2,1194.6444700929194,0.021358024654091423,1194.6658281175735,0.0011197745084365453,1194.666947892082
6023,0,2,1195.398228007817,0.0,1195.398228007817,0.23699338912796966,1195.6352213969449
6023,0,2,1195.8191765336196,0.0901980896171608,1195.9093746232368,0.08479524127465264,1195.9941698645114
6023,0,2,1196.1438301016155,0.0,1196.1438301016155,0.14542816215914187,1196.2892582637746
6023,0,2,1196.5979579933244,0.3546038575707371,1196.952561850895,0.058995357657065796,1197.0115572085522
6032,0,2,1196.8015835436331,0.2238254958926973,1197.0254090395258,0.033650127800923225,1197.0590591673267
6028,0,2,1196.1734429278329,0.11581533594176108,1196.2892582637746,0.3816555336682031,1196.6709137974428
6028,0,2,1196.6709137974428,0.3406434111093404,1197.0115572085522,0.013851830973591689,1197.0254090395258
6028,0,2,1197.0254090395258,0.03365012780091092,1197.0590591673267,0.11359775243989322,1197.1726569197667
6033,0,1,1197.139737821871,0.03455245647955962,1197.1742902783506,0.09750387669450276,1197.271794155045
6027,0,1,1196.1065226558267,0.03730744578888334,1196.1438301016155,0.3004196508296397,1196.444249752445
6027,0,1,1196.797060363351,0.18280205720361664,1196.9798624205546,0.1209690788835547,1197.100831499438
6027,0,2,1196.444249752445,0.3151771924719924,1196.759426944917,0.03763341843377816,1196.797060363351
6027,0,2,1197.100831499438,0.07182542032865058,1197.1726569197667,0.08936760303949833,1197.2620245228063
6027,0,2,1197.2620245228063,0.03311933032705383,1197.2951438531334,0.09278436572340559,1197.3879282188568
6031,0,1,1196.952561850895,0.1482696485429642,1197.100831499438,0.07345877891251121,1197.1742902783506
6031,0,1,1197.2951438531334,0.0,1197.2951438531334,0.3451405573182233,1197.6402844104516
6031,0,2,1196.4990288042688,0.2980315590821192,1196.797060363351,0.1555014875440992,1196.952561850895
6031,0,2,1197.1742902783506,0.08773424445575984,1197.2620245228063,0.03311933032695596,1197.2951438531334
6031,0,2,1197.6402844104516,0.0,1197.6402844104516,0.06980682683201242,1197.7100912372837
6035,0,1,1197.4559685054269,0.22157419222867247,1197.6775426976556,0.08638620163544573,1197.763928899291
6037,0,1,1197.759135423074,0.01550735444698148,1197.774642777521,0.16217371874139141,1197.9368164962623
6036,0,1,1197.621294778919,0.14263412037189482,1197.763928899291,0.010713878229945057,1197.774642777521
6036,0,1,1197.774642777521,0.1621737187413146,1197.9368164962623,0.027554362563678245,1197.964370858826
6036,0,2,1197.964370858826,0.0,1197.964370858826,0.01564861390333254,1197.9800194727293
6038,0,2,1197.971749878576,0.008269594153262005,1197.9800194727293,0.06747430991115257,1198.0474937826405
6034,0,1,1197.3659348080298,0.2743496024218075,1197.6402844104516,0.037258287203937035,1197.6775426976556
6034,0,1,1197.8607496367824,0.10362122204355728,1197.964370858826,0.050519912319482545,1198.0148907711455
6034,0,2,1197.6775426976556,0.03254853962812376,1197.7100912372837,0.059431698790416466,1197.769522936074
6034,0,2,1197.769522936074,0.0,1197.769522936074,0.0912267007083153,1197.8607496367824
6034,0,2,1198.0148907711455,0.03260301149498446,1198.0474937826405,0.07958885362745283,1198.127082636268
6039,0,1,1198.0762560318624,0.0,1198.0762560318624,0.12903469466572556,1198.2052907265281
6040,0,1,1198.6563527849682,0.0,1198.6563527849682,0.13435337928757257,1198.7907061642559
6040,0,2,1198.5800329451145,0.0,1198.5800329451145,0.07631983985374513,1198.6563527849682
6041,0,1,1198.7624592373886,0.028246926867268485,1198.7907061642559,0.03580906105260152,1198.8265152253084
6042,0,1,1198.78111857157,0.04539665373840762,1198.8265152253084,0.1824835710004316,1199.0089987963088
6043,0,1,1198.8135810012272,0.19541779508153923,1199.0089987963088,0.0002941424568867393,1199.0092929387656
6043,0,2,1199.0092929387656,0.0,1199.0092929387656,0.0699014144711719,1199.0791943532367
6044,0,1,1198.9585431152532,0.05074982351243307,1199.0092929387656,0.07440489373019629,1199.0836978324958
6044,0,1,1199.1449446334555,0.0,1199.1449446334555,0.1000221969779136,1199.2449668304334
6044,0,2,1198.9412764137828,0.0,1198.9412764137828,0.017266701470437,1198.9585431152532
6044,0,2,1199.0836978324958,0.0,1199.0836978324958,0.061246800959584576,1199.1449446334555
6044,0,2,1199.2449668304334,0.024291662371069833,1199.2692584928045,0.032627916252400975,1199.3018864090568
6045,0,2,1199.2219559252185,0.0,1199.2219559252185,0.04730256758607713,1199.2692584928045
6045,0,2,1199.2692584928045,0.03262791625229511,1199.3018864090568,0.05436533177850197,1199.3562517408352
6046,0,1,1199.3812902144903,0.0,1199.3812902144903,0.3409673688643444,1199.7222575833546
6047,0,2,1199.818883012104,0.0,1199.818883012104,0.13108140971946056,1199.9499644218233
6051,0,2,1200.331430839339,0.0,1200.331430839339,0.028024054715209277,1200.3594548940541
6050,0,1,1200.0907109924387,0.25837362656420737,1200.349084619003,0.1740488871204536,1200.5231335061235
6053,0,2,1200.453930092048,0.14135952045899103,1200.595289612507,0.1137232303027746,1200.70901284281
6049,0,1,1199.9616104603265,0.0,1199.9616104603265,0.3496477804116496,1200.3112582407382
6049,0,1,1200.3112582407382,0.211875265385288,1200.5231335061235,0.3222312773894842,1200.8453647835129
6049,0,1,1200.8453647835129,0.18538074776779467,1201.0307455312807,0.02001836604587341,1201.0507638973265
6049,0,1,1201.0507638973265,0.0,1201.0507638973265,0.051354513725529856,1201.102118411052
6055,0,2,1200.864888554822,0.32601321685001494,1201.190901771672,0.16907646747946237,1201.3599782391516
6048,0,1,1199.9782773558998,0.3329808848384346,1200.3112582407382,0.037826378264765426,1200.349084619003
6048,0,2,1199.8752431799644,0.07472124185892426,1199.9499644218233,0.02831293407646882,1199.9782773558998
6048,0,2,1200.349084619003,0.010370275051172939,1200.3594548940541,0.23583471845293055,1200.595289612507
6048,0,2,1200.595289612507,0.55713101982019,1201.1524206323272,0.03848113934490714,1201.190901771672
6048,0,2,1201.190901771672,0.46622544398519494,1201.6571272156573,0.07396579461456838,1201.731093010272
6057,0,2,1201.5231150554978,0.2181471895753475,1201.7412622450731,0.0368977384319378,1201.778159983505
6056,0,1,1201.233806794457,0.0,1201.233806794457,0.10547541360243792,1201.3392822080593
6056,0,1,1201.7412622450731,0.0,1201.7412622450731,0.04527504922101707,1201.7865372942942
6056,0,2,1201.3392822080593,0.39181080221260345,1201.731093010272,0.010169234801116879,1201.7412622450731
6052,0,1,1200.3344203808274,0.5109444026854817,1200.8453647835129,0.18538074776783123,1201.0307455312807
6052,0,2,1201.0307455312807,0.32923270787091496,1201.3599782391516,0.1997649248489485,1201.5597431640006
6052,0,2,1201.5597431640006,0.250720431603213,1201.8104635956038,0.014088818239849537,1201.8245524138435
6052,0,2,1201.8245524138435,0.13283622831454522,1201.957388642158,0.010827444381984108,1201.96821608654
6054,0,2,1200.5179165354548,0.19109630735511018,1200.70901284281,0.44340778951728677,1201.1524206323272
6054,0,2,1201.1524206323272,0.4073225316733442,1201.5597431640006,0.09738405165669071,1201.6571272156573
6054,0,2,1201.6571272156573,0.1696189334384144,1201.8267461490957,0.0204332981542858,1201.84717944725
6054,0,2,1201.84717944725,0.13987159835528473,1201.9870510456053,0.05101146993203056,1202.0380625155374
6058,0,2,1201.554244294964,0.22391568854095567,1201.778159983505,0.03230361209871493,1201.8104635956038
6058,0,2,1201.8104635956038,0.036715851646249575,1201.84717944725,0.11020919490812714,1201.957388642158
6058,0,2,1201.957388642158,0.08067387337928267,1202.0380625155374,0.04720945260055658,1202.085271968138
6059,0,1,1201.9870510456053,0.0,1201.9870510456053,0.28956306328888626,1202.2766141088941
6059,0,2,1201.5743294190572,0.25022299478632704,1201.8245524138435,0.0021937352521811033,1201.8267461490957
6059,0,2,1201.8267461490957,0.14146993744429892,1201.96821608654,0.018834959065210977,1201.9870510456053
6059,0,2,1202.2766141088941,0.0,1202.2766141088941,0.024293956590655832,1202.3009080654847
6059,0,2,1202.3009080654847,0.04325792207600898,1202.3441659875607,0.06132022058989481,1202.4054862081507
6062,0,1,1202.311794271426,0.0722156292517866,1202.3840099006777,0.02135295789383096,1202.4053628585716
6062,0,2,1202.4053628585716,0.1670386000673716,1202.572401458639,0.05480128354184766,1202.6272027421808
6062,0,2,1202.6272027421808,0.0,1202.6272027421808,0.02051888291245676,1202.6477216250933
6060,0,1,1202.1913532880749,0.08526082081925779,1202.2766141088941,0.0007374883285957056,1202.2773515972228
6060,0,1,1202.3441659875607,0.06119687101090676,1202.4053628585716,0.649721548377567,1203.0550844069492
6060,0,2,1202.1346511450713,0.0,1202.1346511450713,0.04343461580800004,1202.1780857608794
6060,0,2,1202.1780857608794,0.0,1202.1780857608794,0.013267527195519942,1202.1913532880749
6060,0,2,1202.2773515972228,0.023556468261858754,1202.3009080654847,0.043257922076081874,1202.3441659875607
6061,0,1,1202.202764643278,0.07458695394484494,1202.2773515972228,0.10665830345483503,1202.3840099006777
6061,0,1,1202.572401458639,0.7479526111380892,1203.320354069777,0.012666652754411437,1203.3330207225315
6061,0,2,1202.3840099006777,0.02147630747299445,1202.4054862081507,0.16691525048835162,1202.572401458639
6063,0,1,1202.4023939392875,0.6526904676616141,1203.0550844069492,0.2652696628278557,1203.320354069777
6063,0,2,1203.320354069777,0.0,1203.320354069777,0.04288392840116937,1203.3632379981782
6063,0,2,1203.3632379981782,0.12307380213496799,1203.4863118003132,0.02428407833140163,1203.5105958786446
6065,0,2,1203.4442545303723,0.06634134827231719,1203.5105958786446,0.07815228800910982,1203.5887481666537
6064,0,1,1203.4863118003132,0.0,1203.4863118003132,0.12772330048738964,1203.6140351008005
6064,0,2,1203.3213923104602,0.04184568771802333,1203.3632379981782,0.12307380213494247,1203.4863118003132
6064,0,2,1203.6140351008005,0.0,1203.6140351008005,0.12061090752229453,1203.734646008323
6066,0,1,1203.9743308279849,0.0,1203.9743308279849,0.058346500789844845,1204.0326773287748
6067,0,1,1204.0282540757867,0.004423252988090098,1204.0326773287748,0.4779001129312882,1204.5105774417061
6069,0,2,1204.971627793184,0.11436236777058184,1205.0859901609547,0.15479264546091623,1205.2407828064156
6069,0,2,1205.2407828064156,0.08456311815939443,1205.325345924575,0.05584774068494689,1205.3811936652598
6068,0,1,1204.6512316303438,0.0,1204.6512316303438,0.03372367614941001,1204.6849553064933
6068,0,2,1204.5491014425731,0.0,1204.5491014425731,0.10213018777058813,1204.6512316303438
6068,0,2,1204.6849553064933,0.0,1204.6849553064933,0.03226936085331935,1204.7172246673465
6068,0,2,1204.7172246673465,0.0,1204.7172246673465,0.008588832513820028,1204.7258134998604
6068,0,2,1204.7258134998604,0.0,1204.7258134998604,0.3601766610943342,1205.0859901609547
6068,0,2,1205.0859901609547,0.15479264546092963,1205.2407828064156,0.03569158378180935,1205.2764743901973
6068,0,2,1205.2764743901973,0.10471927506250722,1205.3811936652598,0.04412994020160951,1205.4253236054615
6070,0,1,1205.064307079854,0.0,1205.064307079854,0.14727648659390205,1205.2115835664479
6070,0,1,1205.42746276013,0.0,1205.42746276013,0.1769966964322785,1205.6044594565624
6070,0,2,1205.2115835664479,0.0648908237494652,1205.2764743901973,0.0488715343777748,1205.325345924575
6070,0,2,1205.325345924575,0.09997768088646808,1205.4253236054615,0.0021391546687078494,1205.42746276013
6071,0,1,1205.7411987412734,0.0,1205.7411987412734,0.008593989902702031,1205.749792731176
6074,0,1,1205.8575313508532,0.0,1205.8575313508532,0.009783932876738332,1205.8673152837298
6072,0,1,1205.7519882213253,0.0,1205.7519882213253,0.04987875563996833,1205.8018669769654
6072,0,1,1205.862817353458,0.004497930271782025,1205.8673152837298,0.06753995568032489,1205.9348552394101
6072,0,2,1205.8018669769654,0.0,1205.8018669769654,0.06095037649265408,1205.862817353458
6073,0,2,1205.8468364404557,0.015980913002294983,1205.862817353458,0.027420071620439235,1205.8902374250783
6073,0,2,1205.8902374250783,0.0,1205.8902374250783,0.1411946083855826,1206.031432033464
6075,0,1,1206.1759676132558,0.0,1206.1759676132558,0.0322096622165698,1206.2081772754723
6076,0,1,1206.2102789536466,0.0,1206.2102789536466,0.18890595533699733,1206.3991849089837
6076,0,1,1206.5025794860207,0.0,1206.5025794860207,0.10630651205402132,1206.6088859980748
6076,0,2,1206.3991849089837,0.0,1206.3991849089837,0.10339457703700326,1206.5025794860207
6077,0,1,1206.8810358650658,0.0,1206.8810358650658,0.020899846043264038,1206.901935711109
6078,0,2,1207.0627365175803,0.0,1207.0627365175803,0.02223550767960097,1207.08497202526
6078,0,2,1207.08497202526,0.0,1207.08497202526,0.10278225526624253,1207.1877542805262
6080,0,1,1207.4207586670298,0.0,1207.4207586670298,0.009739627477232117,1207.430498294507
6079,0,1,1207.3289499666587,0.0,1207.3289499666587,0.06866427888835143,1207.397614245547
6079,0,1,1207.5546792802197,0.06575459506916559,1207.6204338752889,0.028746007634460974,1207.6491798829234
6079,0,2,1207.397614245547,0.0,1207.397614245547,0.1570650346727101,1207.5546792802197
6081,0,1,1207.503626804109,0.0,1207.503626804109,0.11680707117984966,1207.6204338752889
6081,0,1,1207.627001905932,0.022177976991315518,1207.6491798829234,0.026235708032522904,1207.675415590956
6081,0,2,1207.6204338752889,0.0,1207.6204338752889,0.00656803064316002,1207.627001905932
6082,0,2,1207.88021247611,0.0,1207.88021247611,0.14830795955414125,1208.0285204356642
6083,0,2,1207.9156678630259,0.11285257263830317,1208.0285204356642,0.025410177772494196,1208.0539306134367
6084,0,2,1207.9987662630913,0.05516435034542155,1208.0539306134367,0.049030044307159966,1208.1029606577438
6087,0,1,1208.2628448675086,0.11980188183451901,1208.3826467493432,0.35634960277108557,1208.7389963521143
6089,0,1,1208.6688842614997,0.07011209061465706,1208.7389963521143,0.11986646592076387,1208.858862818035
6089,0,2,1208.3136402394698,0.12588134767020165,1208.43952158714,0.22936267435969884,1208.6688842614997
6088,0,2,1208.310192032319,0.01710707630172692,1208.3272991086208,0.11222247851914387,1208.43952158714
6088,0,2,1208.43952158714,0.46683728083439746,1208.9063588679744,0.09496057285649429,1209.001319440831
6085,0,1,1208.1834955567344,0.0,1208.1834955567344,0.19915119260866412,1208.3826467493432
6085,0,2,1208.1056520595864,0.0,1208.1056520595864,0.07784349714805568,1208.1834955567344
6085,0,2,1208.3826467493432,0.4953069712953493,1208.8779537206385,0.028405147335917962,1208.9063588679744
6085,0,2,1208.9063588679744,0.0949605728565075,1209.001319440831,0.006217138771005756,1209.007536579602
6090,0,1,1208.7708920567147,0.08797076132032089,1208.858862818035,0.2575003536006326,1209.1163631716356
6090,0,2,1209.1163631716356,0.0,1209.1163631716356,0.027455733757235725,1209.143818905393
